# Data collection last updated: 2026-03-03 09:22:44
# Summary: sim=2982
[sim]
id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
38,2026-02-27 10:00:00,29.74,50.52,244.81,2.21,sim,6.61,1.96
39,2026-02-27 09:00:00,18.24,81.27,107.76,13.78,sim,1602.71,0.86
40,2026-02-27 08:00:00,30.37,39.65,198.66,0.92,sim,0.48,1.59
41,2026-02-27 07:00:00,30.92,70.35,753.39,13.51,sim,1510.33,6.03
42,2026-02-27 06:00:00,20.71,37.05,771.17,12.51,sim,1199.16,6.17
43,2026-02-27 05:00:00,22.36,56.84,0.0,7.17,sim,225.77,0.00
44,2026-02-27 04:00:00,18.35,77.71,0.0,6.21,sim,146.68,0.00
45,2026-02-27 03:00:00,21.27,38.79,0.0,2.01,sim,4.97,0.00
46,2026-02-27 02:00:00,28.15,74.54,0.0,12.65,sim,1239.87,0.00
47,2026-02-27 01:00:00,26.96,63.01,0.0,12.55,sim,1210.70,0.00
48,2026-02-27 00:00:00,24.61,67.36,0.0,9.55,sim,533.48,0.00
49,2026-02-26 23:00:00,31.36,49.98,0.0,9.84,sim,583.57,0.00
50,2026-02-26 22:00:00,22.68,78.6,0.0,3.98,sim,38.61,0.00
51,2026-02-26 21:00:00,21.3,81.29,0.0,13.11,sim,1380.11,0.00
52,2026-02-26 20:00:00,27.89,47.09,0.0,8.75,sim,410.33,0.00
53,2026-02-26 19:00:00,21.8,71.73,0.0,0.78,sim,0.29,0.00
54,2026-02-26 18:00:00,21.08,70.38,502.57,9.29,sim,491.08,4.02
55,2026-02-26 17:00:00,18.89,77.94,453.38,14.99,sim,2063.06,3.63
56,2026-02-26 16:00:00,25.3,63.39,588.83,6.32,sim,154.62,4.71
57,2026-02-26 15:00:00,31.32,36.06,910.05,0.67,sim,0.18,7.28
58,2026-02-26 14:00:00,28.98,78.71,436.14,12.62,sim,1231.07,3.49
59,2026-02-26 13:00:00,21.7,76.74,204.99,11.79,sim,1003.80,1.64
60,2026-02-26 12:00:00,28.46,80.0,800.0,3.6,sim,28.58,2.56
61,2026-02-26 11:00:00,31.16,80.1,172.9,5.77,sim,117.66,1.38
62,2026-02-26 10:00:00,24.55,81.89,341.18,3.62,sim,29.06,2.73
63,2026-02-26 09:00:00,31.41,66.9,290.29,3.35,sim,23.03,2.32
64,2026-02-26 08:00:00,23.57,46.45,597.23,6.02,sim,133.63,4.78
65,2026-02-26 07:00:00,23.72,50.99,632.83,3.09,sim,18.07,5.06
66,2026-02-26 06:00:00,26.197,38.004383,913.7186,8.874376,sim,428.07,7.31
67,2026-02-26 05:00:00,23.684393,48.082798,0.0,13.160411,sim,1396.09,0.00
68,2026-02-26 04:00:00,27.642067,54.822758,0.0,8.309671,sim,351.45,0.00
69,2026-02-26 03:00:00,25.814157,62.490345,0.0,6.227216,sim,147.91,0.00
70,2026-02-26 02:00:00,19.822596,49.133514,0.0,12.075991,sim,1078.63,0.00
71,2026-02-26 01:00:00,21.909481,40.4744,0.0,3.1666267,sim,19.45,0.00
72,2026-02-26 00:00:00,28.453089,38.9001,0.0,4.5888243,sim,59.18,0.00
73,2026-02-25 23:00:00,25.934185,75.58378,0.0,4.7588587,sim,66.01,0.00
74,2026-02-25 22:00:00,30.998013,46.177868,0.0,12.805076,sim,1286.03,0.00
75,2026-02-25 21:00:00,31.16764,67.31658,0.0,12.736341,sim,1265.44,0.00
76,2026-02-25 20:00:00,30.890255,59.710037,0.0,11.048365,sim,826.04,0.00
77,2026-02-25 19:00:00,25.8878,74.43326,0.0,5.453494,sim,99.34,0.00
78,2026-02-25 18:00:00,23.868145,39.72185,132.25348,4.3477464,sim,50.34,1.06
79,2026-02-25 17:00:00,28.952263,58.98497,202.8911,0.15351269,sim,0.00,1.62
80,2026-02-25 16:00:00,18.665133,83.63906,464.73172,11.145412,sim,848.00,3.72
81,2026-02-25 15:00:00,19.953024,72.9922,244.5298,0.51205206,sim,0.08,1.96
82,2026-02-25 14:00:00,25.622395,72.95823,356.86047,5.1391964,sim,83.14,2.85
83,2026-02-25 13:00:00,18.217815,38.42032,374.09344,5.0791874,sim,80.26,2.99
84,2026-02-25 12:00:00,25.76288,66.46569,271.0069,0.8700588,sim,0.40,2.17
85,2026-02-25 11:00:00,21.940105,37.594322,446.89493,0.03449153,sim,0.00,3.58
86,2026-02-25 10:00:00,20.796745,35.530502,278.44775,10.334975,sim,676.14,2.23
87,2026-02-25 09:00:00,25.371437,61.48722,129.44566,8.748617,sim,410.13,1.04
88,2026-02-25 08:00:00,28.363316,39.16479,668.92194,2.844943,sim,14.10,5.35
89,2026-02-25 07:00:00,28.593386,72.34427,301.82275,2.8128731,sim,13.63,2.41
90,2026-02-25 06:00:00,28.56515,82.38891,900.7041,13.242592,sim,1422.41,7.21
91,2026-02-25 05:00:00,23.52499,72.570435,0.0,7.0124726,sim,211.21,0.00
92,2026-02-25 04:00:00,24.295597,47.159653,0.0,8.187895,sim,336.22,0.00
93,2026-02-25 03:00:00,18.751078,38.634167,0.0,2.8898675,sim,14.78,0.00
94,2026-02-25 02:00:00,28.864033,70.24723,0.0,9.660924,sim,552.28,0.00
95,2026-02-25 01:00:00,25.453491,35.58099,0.0,4.3265905,sim,49.61,0.00
96,2026-02-25 00:00:00,31.476288,47.55416,0.0,9.618997,sim,545.12,0.00
97,2026-02-24 23:00:00,27.704685,65.54213,0.0,14.095942,sim,1715.49,0.00
98,2026-02-24 22:00:00,21.867945,68.779045,0.0,9.478652,sim,521.61,0.00
99,2026-02-24 21:00:00,30.384758,61.25162,0.0,4.0688987,sim,41.26,0.00
100,2026-02-24 20:00:00,24.168266,81.20478,0.0,4.259923,sim,47.35,0.00
101,2026-02-24 19:00:00,25.32117,71.694,0.0,2.030614,sim,5.13,0.00
102,2026-02-24 18:00:00,20.53882,48.157284,533.1257,5.4421654,sim,98.72,4.27
103,2026-02-24 17:00:00,28.842758,80.48729,450.53516,14.5926695,sim,1903.31,3.60
104,2026-02-24 16:00:00,29.386791,42.573174,374.99057,8.827749,sim,421.36,3.00
105,2026-02-24 15:00:00,23.262497,66.62299,369.3216,3.188198,sim,19.85,2.95
106,2026-02-24 14:00:00,21.215797,36.535248,538.90045,0.9275114,sim,0.49,4.31
107,2026-02-24 13:00:00,25.595028,61.165638,706.9768,10.828978,sim,777.80,5.66
108,2026-02-24 12:00:00,25.829254,66.02685,105.315895,2.7057831,sim,12.13,0.84
109,2026-02-24 11:00:00,18.996157,61.051956,439.07263,8.293487,sim,349.40,3.51
110,2026-02-24 10:00:00,25.453417,63.951283,905.9226,12.037004,sim,1068.22,7.25
111,2026-02-24 09:00:00,20.045357,37.225517,904.85486,8.092164,sim,324.56,7.24
112,2026-02-24 08:00:00,25.205317,54.497818,110.728195,12.772642,sim,1276.29,0.89
113,2026-02-24 07:00:00,30.408562,82.85936,904.27295,8.605878,sim,390.38,7.23
114,2026-02-24 06:00:00,28.847948,64.70597,737.96735,14.12903,sim,1727.60,5.90
115,2026-02-24 05:00:00,19.93422,83.11748,0.0,5.1753244,sim,84.90,0.00
116,2026-02-24 04:00:00,18.049643,53.53321,0.0,12.012323,sim,1061.66,0.00
117,2026-02-24 03:00:00,21.224659,35.051468,0.0,8.051223,sim,319.66,0.00
118,2026-02-24 02:00:00,25.027332,63.940174,0.0,14.039246,sim,1694.87,0.00
119,2026-02-24 01:00:00,23.890776,41.106834,0.0,2.7622707,sim,12.91,0.00
120,2026-02-24 00:00:00,18.482716,84.000465,0.0,11.721303,sim,986.36,0.00
121,2026-02-23 23:00:00,27.4469,57.197754,0.0,6.5552053,sim,172.53,0.00
122,2026-02-23 22:00:00,23.402746,59.76698,0.0,4.3493514,sim,50.39,0.00
123,2026-02-23 21:00:00,21.214867,82.629456,0.0,6.7579665,sim,189.04,0.00
124,2026-02-23 20:00:00,29.060274,39.951714,0.0,13.8675995,sim,1633.47,0.00
125,2026-02-23 19:00:00,27.864662,54.885086,0.0,14.103975,sim,1718.43,0.00
126,2026-02-23 17:00:00,27.968208,51.62238,797.21655,4.488799,sim,55.40,6.38
127,2026-02-23 16:00:00,27.407635,56.387444,373.79388,2.5785568,sim,10.50,2.99
128,2026-02-23 15:00:00,24.905396,78.67126,166.11795,11.872384,sim,1024.99,1.33
129,2026-02-23 14:00:00,30.66889,38.171326,170.22672,5.065184,sim,79.60,1.36
130,2026-02-23 13:00:00,23.15291,45.975937,978.42645,12.1235285,sim,1091.42,7.83
131,2026-02-23 12:00:00,21.466728,78.48544,139.63013,1.3153621,sim,1.39,1.12
132,2026-02-23 11:00:00,23.016178,70.86884,996.111,2.5294523,sim,9.91,7.97
133,2026-02-23 10:00:00,29.173372,36.481464,938.54675,12.259608,sim,1128.59,7.51
134,2026-02-23 09:00:00,23.77956,72.45878,668.179,5.3458943,sim,93.58,5.35
135,2026-02-23 08:00:00,29.035095,44.229736,324.19147,1.848555,sim,3.87,2.59
136,2026-02-23 07:00:00,25.209515,39.263012,798.6117,8.959407,sim,440.50,6.39
137,2026-02-23 06:00:00,29.498278,80.38604,203.71474,8.653902,sim,396.96,1.63
138,2026-02-23 05:00:00,31.619999,62.852352,0.0,0.2839318,sim,0.01,0.00
139,2026-02-23 04:00:00,27.465925,44.70628,0.0,6.0639744,sim,136.58,0.00
140,2026-02-23 03:00:00,21.863386,64.29544,0.0,5.85317,sim,122.82,0.00
141,2026-02-23 02:00:00,21.596565,53.68107,0.0,10.256282,sim,660.81,0.00
142,2026-02-23 01:00:00,30.584272,62.82455,0.0,4.1277785,sim,43.08,0.00
143,2026-02-23 00:00:00,29.379488,35.126015,0.0,9.319653,sim,495.80,0.00
144,2026-02-22 23:00:00,21.973846,35.14599,0.0,7.046989,sim,214.35,0.00
145,2026-02-22 22:00:00,23.683502,84.79165,0.0,6.3310432,sim,155.43,0.00
146,2026-02-22 21:00:00,19.72524,40.415646,0.0,3.2960284,sim,21.93,0.00
147,2026-02-22 20:00:00,31.268032,55.444668,0.0,6.2803206,sim,151.72,0.00
148,2026-02-22 19:00:00,25.567448,78.35428,0.0,9.7634115,sim,570.05,0.00
149,2026-02-22 18:00:00,21.547857,41.490517,314.0506,1.2607923,sim,1.23,2.51
150,2026-02-22 17:00:00,19.086761,67.59708,221.00104,6.7775397,sim,190.69,1.77
151,2026-02-22 16:00:00,21.155123,74.1568,879.9305,4.626329,sim,60.65,7.04
152,2026-02-22 15:00:00,31.982737,50.78448,365.61487,10.117089,sim,634.27,2.92
153,2026-02-22 14:00:00,31.134186,82.830444,946.10693,2.9714534,sim,16.07,7.57
154,2026-02-22 13:00:00,22.62917,74.366325,440.80856,2.9147952,sim,15.17,3.53
155,2026-02-22 12:00:00,24.275578,68.0297,973.2301,10.914604,sim,796.40,7.79
156,2026-02-22 11:00:00,27.356638,43.480206,901.1651,10.202978,sim,650.56,7.21
157,2026-02-22 10:00:00,24.344845,70.80391,540.62854,1.9955875,sim,4.87,4.33
158,2026-02-22 09:00:00,27.848036,49.382824,186.49857,11.38247,sim,903.27,1.49
159,2026-02-22 08:00:00,31.25475,63.66504,950.45386,8.358152,sim,357.63,7.60
160,2026-02-22 07:00:00,18.76574,82.39523,978.86743,9.328306,sim,497.18,7.83
161,2026-02-22 06:00:00,19.354618,71.48482,600.65717,10.96653,sim,807.82,4.81
162,2026-02-22 05:00:00,25.60754,82.18457,0.0,12.312251,sim,1143.19,0.00
163,2026-02-22 04:00:00,22.571915,35.31646,0.0,2.2110167,sim,6.62,0.00
164,2026-02-22 03:00:00,24.581127,84.1387,0.0,3.8633778,sim,35.32,0.00
165,2026-02-22 02:00:00,27.941208,57.955322,0.0,9.147774,sim,468.87,0.00
166,2026-02-22 01:00:00,28.218382,77.28409,0.0,2.9147308,sim,15.17,0.00
167,2026-02-22 00:00:00,25.95875,72.87005,0.0,11.676049,sim,974.98,0.00
168,2026-02-21 23:00:00,24.423244,50.034706,0.0,10.359025,sim,680.87,0.00
169,2026-02-21 22:00:00,18.021885,70.50321,0.0,0.051021583,sim,0.00,0.00
170,2026-02-21 21:00:00,19.843712,75.994835,0.0,12.254913,sim,1127.29,0.00
171,2026-02-21 20:00:00,24.623898,69.77558,0.0,6.170172,sim,143.88,0.00
172,2026-02-21 19:00:00,28.534845,79.564255,0.0,8.9913,sim,445.22,0.00
173,2026-02-21 18:00:00,24.008486,37.588383,220.47287,9.598548,sim,541.65,1.76
174,2026-02-21 17:00:00,29.712214,77.00111,641.11566,10.10178,sim,631.39,5.13
175,2026-02-21 16:00:00,26.6679,71.5088,528.46344,2.3330617,sim,7.78,4.23
176,2026-02-21 15:00:00,31.228146,77.20583,216.4803,3.6420639,sim,29.59,1.73
177,2026-02-21 14:00:00,19.839916,40.109398,499.17773,14.160285,sim,1739.09,3.99
178,2026-02-21 13:00:00,31.797176,42.00586,668.14435,5.8454223,sim,122.34,5.35
179,2026-02-21 11:00:00,30.653671,61.51626,851.1895,14.162961,sim,1740.08,6.81
180,2026-02-21 10:00:00,30.074486,68.03525,901.387,10.849401,sim,782.21,7.21
181,2026-02-21 09:00:00,21.57283,62.376305,360.9717,12.396927,sim,1166.94,2.89
182,2026-02-21 08:00:00,31.526754,54.501335,913.3377,9.396812,sim,508.22,7.31
183,2026-02-21 07:00:00,28.440542,64.46732,644.60986,5.5158944,sim,102.79,5.16
184,2026-02-21 06:00:00,21.425745,38.19756,498.1648,8.602669,sim,389.95,3.99
185,2026-02-21 05:00:00,20.30964,43.482666,0.0,8.069811,sim,321.88,0.00
186,2026-02-21 04:00:00,31.09128,43.376766,0.0,14.043968,sim,1696.58,0.00
187,2026-02-21 03:00:00,28.60085,56.065186,0.0,4.6148896,sim,60.20,0.00
188,2026-02-21 02:00:00,30.058615,72.3475,0.0,0.69126713,sim,0.20,0.00
189,2026-02-21 01:00:00,20.68674,78.91568,0.0,13.676945,sim,1567.02,0.00
190,2026-02-21 00:00:00,21.963242,55.46214,0.0,3.213404,sim,20.32,0.00
191,2026-02-20 23:00:00,28.064302,77.96512,0.0,12.664285,sim,1244.08,0.00
192,2026-02-20 22:00:00,22.53256,49.296726,0.0,0.6900508,sim,0.20,0.00
193,2026-02-20 21:00:00,30.600807,75.46037,0.0,1.3418418,sim,1.48,0.00
194,2026-02-20 20:00:00,29.105513,63.184593,0.0,11.7412195,sim,991.39,0.00
195,2026-02-20 19:00:00,31.809841,49.666794,0.0,13.803015,sim,1610.75,0.00
196,2026-02-20 18:00:00,26.032982,37.06967,819.98444,12.532619,sim,1205.68,6.56
197,2026-02-20 17:00:00,22.461283,79.96339,960.04254,0.4318063,sim,0.05,7.68
198,2026-02-20 16:00:00,21.629974,43.830906,552.80054,11.472794,sim,924.94,4.42
199,2026-02-20 15:00:00,26.879896,46.57584,286.8975,13.97645,sim,1672.23,2.30
200,2026-02-20 14:00:00,21.202599,63.95698,940.578,5.3484125,sim,93.71,7.52
201,2026-02-20 13:00:00,23.23258,59.428944,775.5499,6.110477,sim,139.74,6.20
202,2026-02-20 12:00:00,24.446295,78.566956,259.2119,12.65378,sim,1240.99,2.07
203,2026-02-20 11:00:00,18.69651,59.296757,135.85878,0.20447141,sim,0.01,1.09
204,2026-02-20 10:00:00,18.39334,70.77616,783.8551,6.5158567,sim,169.44,6.27
205,2026-02-20 09:00:00,27.207165,41.654377,726.944,3.2266355,sim,20.58,5.82
206,2026-02-20 08:00:00,27.181015,69.30696,787.2571,7.3667474,sim,244.87,6.30
207,2026-02-20 07:00:00,29.508123,80.691696,480.54327,2.2360032,sim,6.85,3.84
208,2026-02-20 06:00:00,20.64937,64.91054,978.7822,8.941126,sim,437.81,7.83
209,2026-02-20 05:00:00,29.012959,84.7063,0.0,11.736459,sim,990.19,0.00
210,2026-02-20 04:00:00,31.56692,74.755135,0.0,1.0188131,sim,0.65,0.00
211,2026-02-20 03:00:00,23.940704,35.456505,0.0,10.334425,sim,676.03,0.00
212,2026-02-20 02:00:00,19.35724,75.74952,0.0,10.730313,sim,756.73,0.00
213,2026-02-20 01:00:00,27.742147,77.01089,0.0,1.1228113,sim,0.87,0.00
214,2026-02-20 00:00:00,26.26209,75.73946,0.0,10.737531,sim,758.26,0.00
215,2026-02-19 23:00:00,19.079004,79.580605,0.0,9.714587,sim,561.54,0.00
216,2026-02-19 22:00:00,29.863888,53.633526,0.0,11.887755,sim,1028.98,0.00
217,2026-02-19 21:00:00,30.382965,81.59167,0.0,11.320759,sim,888.65,0.00
218,2026-02-19 20:00:00,27.430153,41.94348,0.0,9.202151,sim,477.28,0.00
219,2026-02-19 19:00:00,26.18184,73.79754,0.0,13.4256,sim,1482.20,0.00
220,2026-02-19 18:00:00,22.7486,39.829834,835.5353,5.428868,sim,98.00,6.68
221,2026-02-19 17:00:00,22.22505,71.51876,705.4623,6.4733863,sim,166.15,5.64
222,2026-02-19 16:00:00,27.517097,55.621624,430.8225,8.192561,sim,336.79,3.45
223,2026-02-19 15:00:00,27.81088,63.682217,490.5859,7.4907618,sim,257.44,3.92
224,2026-02-19 14:00:00,22.974771,73.42194,684.1979,3.411582,sim,24.32,5.47
225,2026-02-19 13:00:00,29.172436,68.41927,829.52875,5.3794017,sim,95.35,6.64
226,2026-02-19 12:00:00,23.509293,42.036125,538.26794,14.354234,sim,1811.53,4.31
227,2026-02-19 11:00:00,21.544044,62.51676,929.5784,11.408489,sim,909.47,7.44
228,2026-02-19 10:00:00,22.78181,81.99933,127.065796,7.9739995,sim,310.55,1.02
229,2026-02-19 09:00:00,23.100422,55.02211,379.6808,3.742661,sim,32.11,3.04
230,2026-02-19 08:00:00,24.852001,40.512844,442.9724,2.293363,sim,7.39,3.54
231,2026-02-19 07:00:00,18.039783,57.519028,105.559204,12.128221,sim,1092.69,0.84
232,2026-02-19 05:00:00,25.023554,63.553852,0.0,10.516565,sim,712.41,0.00
233,2026-02-19 04:00:00,29.027285,83.70106,0.0,2.7613997,sim,12.90,0.00
234,2026-02-19 03:00:00,29.296108,79.08287,0.0,14.349884,sim,1809.89,0.00
235,2026-02-19 02:00:00,19.086185,50.61954,0.0,7.085013,sim,217.84,0.00
236,2026-02-19 01:00:00,30.325558,62.65807,0.0,8.246509,sim,343.49,0.00
237,2026-02-19 00:00:00,26.128807,64.24099,0.0,14.99518,sim,2065.20,0.00
238,2026-02-18 23:00:00,23.337797,54.697098,0.0,6.623428,sim,177.97,0.00
239,2026-02-18 22:00:00,18.719275,82.470894,0.0,10.280425,sim,665.49,0.00
240,2026-02-18 21:00:00,26.137362,73.398766,0.0,3.6714385,sim,30.31,0.00
241,2026-02-18 20:00:00,31.791683,71.35763,0.0,4.1548963,sim,43.93,0.00
242,2026-02-18 19:00:00,28.009787,49.156105,0.0,12.42723,sim,1175.52,0.00
243,2026-02-18 18:00:00,18.357737,64.41306,211.59741,13.659474,sim,1561.02,1.69
244,2026-02-18 17:00:00,31.523218,37.64153,100.54267,8.865639,sim,426.81,0.80
245,2026-02-18 16:00:00,30.135048,35.92885,619.8121,3.005213,sim,16.62,4.96
246,2026-02-18 15:00:00,19.274069,45.787346,828.44415,13.101926,sim,1377.56,6.63
247,2026-02-18 14:00:00,25.49519,65.082115,519.2049,4.678625,sim,62.73,4.15
248,2026-02-18 13:00:00,24.053074,69.19229,284.1675,13.203945,sim,1409.99,2.27
249,2026-02-18 12:00:00,31.158825,46.66365,650.5714,9.1273155,sim,465.73,5.20
250,2026-02-18 11:00:00,23.163298,51.655754,714.2518,1.9781876,sim,4.74,5.71
251,2026-02-18 10:00:00,23.782484,41.415825,546.8235,5.669715,sim,111.63,4.37
252,2026-02-18 09:00:00,22.70575,37.551075,728.4145,14.142132,sim,1732.41,5.83
253,2026-02-18 08:00:00,19.044752,78.679306,802.38684,5.364374,sim,94.55,6.42
254,2026-02-18 07:00:00,27.00006,43.151688,140.2725,0.08293799,sim,0.00,1.12
255,2026-02-18 06:00:00,28.439642,70.512886,308.5364,9.949251,sim,603.22,2.47
256,2026-02-18 05:00:00,27.727999,52.26065,0.0,3.4987044,sim,26.23,0.00
257,2026-02-18 04:00:00,31.445326,73.77345,0.0,14.50476,sim,1869.12,0.00
258,2026-02-18 03:00:00,24.61105,77.44939,0.0,14.73085,sim,1957.90,0.00
259,2026-02-18 02:00:00,31.382427,60.17418,0.0,9.785411,sim,573.91,0.00
260,2026-02-18 01:00:00,18.20821,56.19241,0.0,14.070663,sim,1706.28,0.00
261,2026-02-18 00:00:00,30.9677,82.322815,0.0,9.007025,sim,447.56,0.00
262,2026-02-17 23:00:00,21.901558,40.98573,0.0,3.2580926,sim,21.18,0.00
263,2026-02-17 22:00:00,31.175629,40.07927,0.0,10.378972,sim,684.81,0.00
264,2026-02-17 21:00:00,20.07953,75.51345,0.0,13.752083,sim,1592.98,0.00
265,2026-02-17 20:00:00,22.093405,64.878685,0.0,11.730414,sim,988.66,0.00
266,2026-02-17 19:00:00,24.559177,47.210182,0.0,7.9685407,sim,309.91,0.00
267,2026-02-17 18:00:00,26.002146,84.56622,829.334,6.417222,sim,161.86,6.63
268,2026-02-17 17:00:00,25.73164,65.72049,697.2752,12.977825,sim,1338.79,5.58
269,2026-02-17 16:00:00,30.691593,75.78423,153.8198,9.508179,sim,526.50,1.23
270,2026-02-17 15:00:00,26.055487,41.933205,598.8851,12.850848,sim,1299.87,4.79
271,2026-02-17 14:00:00,23.10948,68.31463,426.69855,14.548199,sim,1885.97,3.41
272,2026-02-17 13:00:00,19.284716,72.844284,191.64485,12.597176,sim,1224.41,1.53
273,2026-02-17 12:00:00,31.565172,41.024216,294.79172,5.604426,sim,107.82,2.36
274,2026-02-17 11:00:00,20.713947,70.45766,820.83923,6.1782913,sim,144.45,6.57
275,2026-02-17 10:00:00,21.627327,66.76055,837.14355,3.8667934,sim,35.41,6.70
276,2026-02-17 09:00:00,19.966187,66.94528,330.96887,10.208599,sim,651.64,2.65
277,2026-02-17 08:00:00,20.957811,54.848034,463.9967,6.7549653,sim,188.79,3.71
278,2026-02-17 07:00:00,22.360079,84.58504,419.87912,6.3398566,sim,156.08,3.36
279,2026-02-17 06:00:00,23.113255,73.77814,233.90857,1.1369188,sim,0.90,1.87
280,2026-02-17 05:00:00,25.737083,53.16225,0.0,4.8642173,sim,70.49,0.00
281,2026-02-17 04:00:00,25.633175,69.148674,0.0,14.372566,sim,1818.48,0.00
282,2026-02-17 03:00:00,23.510324,47.989365,0.0,0.8673863,sim,0.40,0.00
283,2026-02-17 02:00:00,26.22034,83.80022,0.0,12.590695,sim,1222.52,0.00
284,2026-02-17 01:00:00,31.135187,61.523888,0.0,13.450007,sim,1490.30,0.00
285,2026-02-17 00:00:00,19.862839,76.62465,0.0,8.231591,sim,341.63,0.00
286,2026-02-16 23:00:00,29.658838,48.155075,0.0,13.412206,sim,1477.77,0.00
287,2026-02-16 22:00:00,22.812887,71.9516,0.0,8.748697,sim,410.14,0.00
288,2026-02-16 21:00:00,24.505621,54.603783,0.0,13.636061,sim,1553.01,0.00
289,2026-02-16 20:00:00,22.441618,64.6489,0.0,5.8941054,sim,125.42,0.00
290,2026-02-16 19:00:00,18.673677,75.35066,0.0,1.3426726,sim,1.48,0.00
291,2026-02-16 18:00:00,19.0217,56.041626,672.6575,3.6311195,sim,29.32,5.38
292,2026-02-16 17:00:00,20.051239,51.28566,821.2576,2.765733,sim,12.96,6.57
293,2026-02-16 16:00:00,28.518791,44.055668,739.93976,11.171485,sim,853.96,5.92
294,2026-02-16 15:00:00,21.278097,65.50289,589.0578,11.620184,sim,961.05,4.71
295,2026-02-16 14:00:00,25.2408,53.109062,154.70467,12.540704,sim,1208.01,1.24
296,2026-02-16 13:00:00,26.590235,68.25962,563.0329,10.198065,sim,649.62,4.50
297,2026-02-16 12:00:00,24.995253,59.11594,340.5828,0.05581925,sim,0.00,2.72
298,2026-02-16 11:00:00,27.510277,56.575928,204.78873,14.929622,sim,2038.23,1.64
299,2026-02-16 10:00:00,23.064474,55.563663,765.59076,3.5948822,sim,28.46,6.12
300,2026-02-16 09:00:00,24.41678,50.707657,909.35944,14.298765,sim,1790.61,7.27
301,2026-02-16 08:00:00,20.572886,56.894707,306.12347,7.19514,sim,228.15,2.45
302,2026-02-16 07:00:00,29.683254,74.400276,795.00507,9.87425,sim,589.68,6.36
303,2026-02-16 06:00:00,24.441896,84.07042,223.6137,2.1130736,sim,5.78,1.79
304,2026-02-16 05:00:00,25.28821,77.54558,0.0,5.213787,sim,86.81,0.00
305,2026-02-16 04:00:00,21.41848,60.999954,0.0,0.43391833,sim,0.05,0.00
